DateTime, Installs, Downloads, Version
2019-07-28T01:10, 6779, 30384, v1.27.0
2019-07-28T01:20, 6780, 30389, v1.27.0
2019-07-28T01:30, 6780, 30397, v1.27.0
2019-07-28T01:40, 6780, 30399, v1.27.0
2019-07-28T01:50, 6782, 30406, v1.27.0
2019-07-28T02:00, 6782, 30409, v1.27.0
2019-07-28T02:10, 6782, 30410, v1.27.0
2019-07-28T02:20, 6783, 30414, v1.27.0
2019-07-28T02:30, 6783, 30416, v1.27.0
2019-07-28T02:40, 6783, 30421, v1.27.0
2019-07-28T02:50, 6784, 30424, v1.27.0
2019-07-28T03:00, 6784, 30427, v1.27.0
2019-07-28T03:10, 6785, 30433, v1.27.0
2019-07-28T03:20, 6785, 30436, v1.27.0
2019-07-28T03:30, 6785, 30439, v1.27.0
2019-07-28T03:40, 6786, 30445, v1.27.0
2019-07-28T03:50, 6786, 30446, v1.27.0
2019-07-28T04:00, 6786, 30450, v1.27.0
2019-07-28T04:10, 6786, 30452, v1.27.0
2019-07-28T04:20, 6786, 30458, v1.27.0
2019-07-28T04:30, 6787, 30464, v1.27.0
2019-07-28T04:40, 6787, 30464, v1.27.0
2019-07-28T04:50, 6787, 30466, v1.27.0
2019-07-28T05:00, 6789, 30473, v1.27.0
2019-07-28T05:10, 6789, 30474, v1.27.0
2019-07-28T05:20, 6789, 30476, v1.27.0
2019-07-28T05:30, 6789, 30478, v1.27.0
2019-07-28T05:40, 6789, 30484, v1.27.0
2019-07-28T05:50, 6789, 30488, v1.27.0
2019-07-28T06:00, 6789, 30489, v1.27.0
2019-07-28T06:10, 6790, 30492, v1.27.0
2019-07-28T06:20, 6791, 30498, v1.27.0
2019-07-28T06:30, 6791, 30501, v1.27.0
2019-07-28T06:40, 6791, 30502, v1.27.0
2019-07-28T06:50, 6791, 30503, v1.27.0
2019-07-28T07:00, 6792, 30508, v1.27.0
2019-07-28T07:10, 6793, 30512, v1.27.0
2019-07-28T07:20, 6793, 30517, v1.27.0
2019-07-28T07:30, 6793, 30522, v1.27.0
2019-07-28T07:40, 6793, 30525, v1.27.0
2019-07-28T07:50, 6794, 30530, v1.27.0
2019-07-28T08:00, 6794, 30532, v1.27.0
2019-07-28T08:10, 6795, 30536, v1.27.0
2019-07-28T08:20, 6795, 30537, v1.27.0
2019-07-28T08:30, 6795, 30539, v1.27.0
2019-07-28T08:40, 6795, 30543, v1.27.0
2019-07-28T08:51, 6795, 30547, v1.27.0
2019-07-28T09:01, 6795, 30552, v1.27.0
2019-07-28T09:11, 6798, 30557, v1.27.0
2019-07-28T09:22, 6798, 30559, v1.27.0
2019-07-28T09:33, 6798, 30562, v1.27.0
2019-07-28T09:40, 6798, 30567, v1.27.0
2019-07-28T09:50, 6798, 30568, v1.27.0
2019-07-28T10:00, 6799, 30570, v1.27.0
2019-07-28T10:10, 6800, 30576, v1.27.0
2019-07-28T10:20, 6800, 30578, v1.27.0
2019-07-28T10:30, 6803, 30583, v1.27.0
2019-07-28T10:41, 6804, 30589, v1.27.0
2019-07-28T10:52, 6804, 30592, v1.27.0
2019-07-28T11:02, 6804, 30594, v1.27.0
2019-07-28T11:12, 6804, 30598, v1.27.0
2019-07-28T11:22, 6804, 30601, v1.27.0
2019-07-28T11:32, 6804, 30604, v1.27.0
2019-07-28T11:40, 6805, 30606, v1.27.0
2019-07-28T11:50, 6805, 30609, v1.27.0
2019-07-28T12:00, 6805, 30612, v1.27.0
2019-07-28T12:11, 6805, 30615, v1.27.0
2019-07-28T12:22, 6806, 30618, v1.27.0
2019-07-28T12:30, 6807, 30623, v1.27.0
2019-07-28T12:41, 6807, 30624, v1.27.0
2019-07-28T12:52, 6807, 30626, v1.27.0
2019-07-28T13:02, 6807, 30628, v1.27.0
2019-07-28T13:14, 6809, 30631, v1.27.0
2019-07-28T13:24, 6809, 30635, v1.27.0
2019-07-28T13:30, 6809, 30636, v1.27.0
2019-07-28T13:40, 6809, 30639, v1.27.0
2019-07-28T13:50, 6809, 30645, v1.27.0
