DateTime, Installs, Downloads, Version
2019-08-11T16:08, 8413, 45600, v1.29.1
2019-08-11T17:09, 8416, 45612, v1.29.1
2019-08-11T18:02, 8416, 45614, v1.29.1
2019-08-11T19:04, 8417, 45618, v1.29.1
2019-08-11T20:05, 8420, 45627, v1.29.1
2019-08-11T21:06, 8422, 45632, v1.29.1
2019-08-11T22:08, 8429, 45646, v1.29.1
2019-08-11T23:09, 8433, 45653, v1.29.1
2019-08-12T00:02, 8437, 45660, v1.29.1
2019-08-12T01:04, 8439, 45667, v1.29.1
2019-08-12T02:05, 8448, 45686, v1.29.1
2019-08-12T03:07, 8464, 45722, v1.29.1
2019-08-12T04:08, 8470, 45742, v1.29.1
2019-08-12T05:05, 8475, 45773, v1.29.1
2019-08-12T06:02, 8480, 45788, v1.29.1
2019-08-12T07:04, 8491, 45807, v1.29.1
2019-08-12T08:03, 8500, 45826, v1.29.1
2019-08-12T09:01, 8506, 45840, v1.29.1
2019-08-12T10:01, 8522, 45868, v1.29.1
2019-08-12T11:01, 8529, 45889, v1.29.1
2019-08-12T12:02, 8540, 45906, v1.29.1
2019-08-12T13:02, 8544, 45912, v1.29.1
2019-08-12T14:02, 8547, 45920, v1.29.1
2019-08-12T15:02, 8557, 45939, v1.29.1
2019-08-12T16:02, 8564, 45947, v1.29.1
2019-08-12T17:02, 8568, 45954, v1.29.1
2019-08-12T18:02, 8572, 45962, v1.29.1
2019-08-12T19:02, 8574, 45968, v1.29.1
2019-08-12T20:02, 8579, 45979, v1.29.1
2019-08-12T21:02, 8590, 45992, v1.29.1
2019-08-12T22:02, 8594, 45997, v1.29.1
2019-08-12T23:02, 8601, 46009, v1.29.1
2019-08-13T00:02, 8604, 46016, v1.29.1
2019-08-13T01:01, 8607, 46029, v1.29.1
2019-08-13T02:01, 8617, 46042, v1.29.1
2019-08-13T03:01, 8630, 46071, v1.29.1
2019-08-13T04:01, 8637, 46087, v1.29.1
2019-08-13T05:01, 8646, 46109, v1.29.1
2019-08-13T06:02, 8649, 46120, v1.29.1
2019-08-13T07:02, 8658, 46142, v1.29.1
2019-08-13T08:01, 8675, 46169, v1.29.1
2019-08-13T09:02, 8686, 46187, v1.29.1
2019-08-13T10:03, 8697, 46209, v1.29.1
2019-08-13T11:01, 8706, 46226, v1.29.1
2019-08-13T12:01, 8711, 46236, v1.29.1
2019-08-13T13:01, 8721, 46251, v1.29.1
2019-08-13T14:01, 8725, 46267, v1.29.1
2019-08-13T15:01, 8728, 46275, v1.29.1
2019-08-13T16:01, 8733, 46282, v1.29.1
2019-08-13T17:01, 8736, 46288, v1.29.1
2019-08-13T18:01, 8738, 46291, v1.29.1
2019-08-13T19:01, 8741, 46296, v1.29.1
2019-08-13T20:01, 8746, 46305, v1.29.1
2019-08-13T21:01, 8751, 46314, v1.29.1
2019-08-13T22:01, 8762, 46326, v1.29.1
2019-08-13T23:01, 8771, 46338, v1.29.1
2019-08-14T00:01, 8772, 46343, v1.29.1
2019-08-14T01:01, 8777, 46349, v1.29.1
2019-08-14T02:01, 8783, 46360, v1.29.1
2019-08-14T03:01, 8792, 46375, v1.29.1
