DateTime, Installs, Downloads, Version
2019-08-05T07:58, 7715, 40549, v1.29.0
2019-08-05T08:58, 7724, 40637, v1.29.0
2019-08-05T09:58, 7735, 40715, v1.29.0
2019-08-05T10:58, 7738, 40771, v1.29.0
2019-08-05T11:58, 7742, 40814, v1.29.0
2019-08-05T12:58, 7747, 40875, v1.29.0
2019-08-05T13:58, 7750, 40905, v1.29.0
2019-08-05T14:58, 7754, 40959, v1.29.0
2019-08-05T15:58, 7755, 40980, v1.29.0
2019-08-05T16:58, 7760, 41004, v1.29.0
2019-08-05T17:58, 7760, 41020, v1.29.0
2019-08-05T18:58, 7763, 41036, v1.29.0
2019-08-05T19:58, 7766, 41061, v1.29.0
2019-08-05T20:58, 7772, 41094, v1.29.0
2019-08-05T21:58, 7773, 41115, v1.29.0
2019-08-05T22:58, 7779, 41139, v1.29.0
2019-08-05T23:58, 7782, 41155, v1.29.0
2019-08-06T00:58, 7791, 41184, v1.29.0
2019-08-06T01:57, 7800, 41217, v1.29.0
2019-08-06T02:57, 7808, 41255, v1.29.0
2019-08-06T03:57, 7818, 41301, v1.29.0
2019-08-06T04:57, 7829, 41334, v1.29.0
2019-08-06T05:58, 7833, 41351, v1.29.0
