DateTime, Installs, Downloads, Version
2019-09-07T21:02, 12541, 82646, v1.40.0
2019-09-07T22:02, 12546, 82652, v1.40.0
2019-09-07T23:02, 12550, 82662, v1.40.0
2019-09-08T00:02, 12554, 82669, v1.40.0
2019-09-08T01:02, 12556, 82672, v1.40.0
2019-09-08T02:02, 12557, 82677, v1.40.0
2019-09-08T03:02, 12559, 82685, v1.40.0
2019-09-08T04:02, 12565, 82695, v1.40.0
2019-09-08T05:02, 12572, 82707, v1.40.0
2019-09-08T06:02, 12580, 82715, v1.40.0
2019-09-08T07:02, 12584, 82723, v1.40.0
2019-09-08T08:02, 12591, 82740, v1.40.0
2019-09-08T09:02, 12599, 82754, v1.40.0
2019-09-08T10:02, 12602, 82761, v1.40.0
2019-09-08T11:02, 12607, 82778, v1.40.0
2019-09-08T12:02, 12613, 82797, v1.40.0
2019-09-08T13:02, 12618, 82803, v1.40.0
2019-09-08T14:02, 12618, 82806, v1.40.0
2019-09-08T15:02, 12621, 82812, v1.40.0
2019-09-08T16:02, 12625, 82818, v1.40.0
2019-09-08T17:02, 12629, 82826, v1.40.0
2019-09-08T18:02, 12634, 82836, v1.40.0
2019-09-08T19:02, 12637, 82840, v1.40.0
2019-09-08T20:02, 12644, 82847, v1.40.0
2019-09-08T21:02, 12651, 82864, v1.40.0
2019-09-08T22:02, 12657, 82885, v1.40.0
2019-09-08T23:02, 12665, 82900, v1.40.0
2019-09-09T00:02, 12673, 82916, v1.40.0
2019-09-09T01:02, 12685, 82931, v1.40.0
2019-09-09T02:02, 12695, 82955, v1.40.0
2019-09-09T03:02, 12706, 82983, v1.40.0
2019-09-09T04:02, 12718, 83006, v1.40.0
2019-09-09T05:03, 12739, 83041, v1.40.0
2019-09-09T06:01, 12750, 83061, v1.40.0
2019-09-09T07:01, 12758, 83082, v1.40.0
2019-09-09T08:01, 12776, 83110, v1.40.0
2019-09-09T09:01, 12786, 83132, v1.40.0
2019-09-09T10:02, 12806, 83166, v1.40.0
2019-09-09T11:02, 12816, 83185, v1.40.0
2019-09-09T12:02, 12828, 83203, v1.40.0
2019-09-09T13:02, 12838, 83220, v1.40.0
2019-09-09T14:02, 12851, 83246, v1.40.0
2019-09-09T15:02, 12854, 83255, v1.40.0
2019-09-09T16:02, 12858, 83265, v1.40.0
2019-09-09T17:02, 12866, 83278, v1.40.0
2019-09-09T18:02, 12872, 83288, v1.40.0
2019-09-09T19:02, 12876, 83300, v1.40.0
2019-09-09T20:02, 12883, 83309, v1.40.0
2019-09-09T21:02, 12894, 83324, v1.40.0
2019-09-09T22:02, 12898, 83335, v1.40.0
2019-09-09T23:02, 12904, 83347, v1.40.0
2019-09-10T00:02, 12914, 83363, v1.40.0
2019-09-10T01:02, 12919, 83373, v1.40.0
2019-09-10T02:02, 12930, 83385, v1.40.0
2019-09-10T03:02, 12944, 83410, v1.40.0
2019-09-10T04:02, 12952, 83427, v1.40.0
2019-09-10T05:02, 12963, 83451, v1.40.0
