DateTime, Installs, Downloads, Version
2019-09-25T02:01, 15239, 112078, v1.47.0
2019-09-25T03:01, 15252, 112161, v1.47.0
2019-09-25T04:01, 15265, 112238, v1.47.0
2019-09-25T05:01, 15273, 112305, v1.47.0
2019-09-25T06:01, 15282, 112353, v1.47.0
2019-09-25T07:01, 15288, 112405, v1.47.0
2019-09-25T08:02, 15301, 112471, v1.47.0
2019-09-25T09:02, 15316, 112535, v1.47.0
2019-09-25T10:03, 15336, 112607, v1.47.0
2019-09-25T11:02, 15344, 112660, v1.47.0
2019-09-25T12:04, 15349, 112707, v1.47.0
2019-09-25T13:02, 15354, 112729, v1.47.0
2019-09-25T14:02, 15361, 112764, v1.47.0
2019-09-25T15:02, 15366, 112791, v1.47.0
2019-09-25T16:02, 15376, 112819, v1.47.0
2019-09-25T17:02, 15383, 112835, v1.47.0
2019-09-25T18:03, 15388, 112850, v1.47.0
2019-09-25T19:02, 15394, 112865, v1.47.0
2019-09-25T20:02, 15396, 112877, v1.47.0
2019-09-25T21:02, 15404, 112905, v1.47.0
2019-09-25T22:02, 15411, 112932, v1.47.0
2019-09-25T23:02, 15419, 112954, v1.47.0
2019-09-26T00:02, 15424, 112973, v1.47.0
2019-09-26T01:02, 15427, 112987, v1.47.0
2019-09-26T02:02, 15437, 113031, v1.47.0
2019-09-26T03:02, 15444, 113065, v1.47.0
2019-09-26T04:02, 15463, 113123, v1.47.0
2019-09-26T05:02, 15476, 113168, v1.47.0
2019-09-26T06:02, 15493, 113210, v1.47.0
2019-09-26T07:02, 15504, 113244, v1.47.0
2019-09-26T08:02, 15511, 113284, v1.47.0
2019-09-26T09:02, 15516, 113319, v1.47.0
2019-09-26T10:02, 15527, 113357, v1.47.0
2019-09-26T11:02, 15540, 113400, v1.47.0
2019-09-26T12:03, 15547, 113432, v1.47.0
2019-09-26T13:03, 15555, 113454, v1.47.0
2019-09-26T14:02, 15559, 113472, v1.47.0
2019-09-26T15:03, 15561, 113482, v1.47.0
2019-09-26T16:04, 15563, 113493, v1.47.0
2019-09-26T17:03, 15568, 113508, v1.47.0
2019-09-26T18:03, 15574, 113533, v1.47.0
2019-09-26T19:03, 15576, 113539, v1.47.0
2019-09-26T20:02, 15581, 113555, v1.47.0
2019-09-26T21:02, 15583, 113574, v1.47.0
2019-09-26T22:02, 15591, 113597, v1.47.0
2019-09-26T23:02, 15596, 113607, v1.47.0
2019-09-27T00:02, 15601, 113618, v1.47.0
2019-09-27T01:02, 15608, 113638, v1.47.0
2019-09-27T02:02, 15616, 113669, v1.47.0
2019-09-27T03:02, 15629, 113699, v1.47.0
2019-09-27T04:02, 15638, 113719, v1.47.0
2019-09-27T05:02, 15652, 113750, v1.47.0
2019-09-27T06:02, 15658, 113769, v1.47.0
2019-09-27T07:02, 15661, 113787, v1.47.0
2019-09-27T08:02, 15668, 113811, v1.47.0
2019-09-27T09:03, 15673, 113836, v1.47.0
2019-09-27T10:02, 15677, 113862, v1.47.0
2019-09-27T11:02, 15686, 113879, v1.47.0
2019-09-27T12:02, 15691, 113894, v1.47.0
2019-09-27T13:02, 15695, 113914, v1.47.0
2019-09-27T14:02, 15700, 113929, v1.47.0
2019-09-27T15:02, 15711, 113953, v1.47.0
2019-09-27T16:01, 15719, 113967, v1.47.0
2019-09-27T17:02, 15721, 113979, v1.47.0
2019-09-27T18:02, 15729, 113993, v1.47.0
2019-09-27T19:02, 15733, 114005, v1.47.0
2019-09-27T20:02, 15739, 114017, v1.47.0
2019-09-27T21:02, 15744, 114035, v1.47.0
2019-09-27T22:02, 15746, 114043, v1.47.0
2019-09-27T23:02, 15751, 114055, v1.47.0
2019-09-28T00:02, 15755, 114065, v1.47.0
2019-09-28T01:02, 15761, 114079, v1.47.0
2019-09-28T02:02, 15763, 114086, v1.47.0
2019-09-28T03:02, 15766, 114092, v1.47.0
2019-09-28T04:02, 15769, 114104, v1.47.0
2019-09-28T05:03, 15772, 114115, v1.47.0
2019-09-28T06:02, 15777, 114126, v1.47.0
2019-09-28T07:03, 15782, 114137, v1.47.0
2019-09-28T08:02, 15782, 114148, v1.47.0
2019-09-28T09:02, 15792, 114167, v1.47.0
2019-09-28T10:02, 15799, 114184, v1.47.0
2019-09-28T11:02, 15808, 114199, v1.47.0
2019-09-28T12:02, 15811, 114207, v1.47.0
2019-09-28T13:02, 15812, 114211, v1.47.0
2019-09-28T14:03, 15819, 114222, v1.47.0
2019-09-28T15:02, 15823, 114227, v1.47.0
2019-09-28T16:02, 15826, 114239, v1.47.0
2019-09-28T17:02, 15826, 114244, v1.47.0
2019-09-28T18:02, 15827, 114251, v1.47.0
2019-09-28T19:02, 15830, 114259, v1.47.0
2019-09-28T20:02, 15832, 114266, v1.47.0
2019-09-28T21:03, 15839, 114278, v1.47.0
2019-09-28T22:02, 15842, 114288, v1.47.0
2019-09-28T23:02, 15846, 114296, v1.47.0
2019-09-29T00:02, 15850, 114304, v1.47.0
2019-09-29T01:02, 15853, 114311, v1.47.0
2019-09-29T02:02, 15856, 114317, v1.47.0
2019-09-29T03:02, 15861, 114330, v1.47.0
2019-09-29T04:03, 15867, 114342, v1.47.0
2019-09-29T05:02, 15872, 114354, v1.47.0
2019-09-29T06:04, 15874, 114359, v1.47.0
2019-09-29T07:03, 15878, 114371, v1.47.0
2019-09-29T08:02, 15881, 114381, v1.47.0
2019-09-29T09:05, 15886, 114399, v1.47.0
2019-09-29T10:06, 15891, 114413, v1.47.0
