DateTime, Installs, Downloads, Version
2019-10-25T12:02, 20006, 127322, v1.48.0
2019-10-25T13:02, 20012, 127329, v1.48.0
2019-10-25T14:02, 20018, 127335, v1.48.0
2019-10-25T15:02, 20019, 127338, v1.48.0
2019-10-25T16:02, 20028, 127347, v1.48.0
2019-10-25T17:02, 20029, 127349, v1.48.0
2019-10-25T18:02, 20034, 127356, v1.48.0
2019-10-25T19:02, 20035, 127358, v1.48.0
2019-10-25T20:02, 20038, 127363, v1.48.0
2019-10-25T21:02, 20040, 127365, v1.48.0
2019-10-25T22:02, 20041, 127367, v1.48.0
2019-10-25T23:02, 20044, 127370, v1.48.0
2019-10-26T00:02, 20045, 127371, v1.48.0
2019-10-26T01:02, 20045, 127371, v1.48.0
2019-10-26T02:02, 20047, 127373, v1.48.0
2019-10-26T03:02, 20053, 127387, v1.48.0
2019-10-26T04:02, 20055, 127389, v1.48.0
2019-10-26T05:02, 20057, 127391, v1.48.0
2019-10-26T06:02, 20061, 127396, v1.48.0
2019-10-26T07:02, 20064, 127399, v1.48.0
2019-10-26T08:02, 20067, 127403, v1.48.0
2019-10-26T09:02, 20073, 127409, v1.48.0
2019-10-26T10:02, 20082, 127420, v1.48.0
2019-10-26T11:02, 20086, 127427, v1.48.0
2019-10-26T12:03, 20090, 127431, v1.48.0
2019-10-26T13:02, 20092, 127438, v1.48.0
2019-10-26T14:03, 20098, 127447, v1.48.0
2019-10-26T15:03, 20109, 127460, v1.48.0
2019-10-26T16:03, 20115, 127466, v1.48.0
2019-10-26T17:02, 20117, 127468, v1.48.0
2019-10-26T18:02, 20119, 127471, v1.48.0
2019-10-26T19:03, 20123, 127477, v1.48.0
2019-10-26T20:02, 20126, 127482, v1.48.0
2019-10-26T21:02, 20128, 127484, v1.48.0
2019-10-26T22:03, 20128, 127487, v1.48.0
2019-10-26T23:02, 20131, 127491, v1.48.0
2019-10-27T00:02, 20135, 127495, v1.48.0
2019-10-27T01:02, 20136, 127498, v1.48.0
2019-10-27T02:02, 20141, 127507, v1.48.0
2019-10-27T03:03, 20144, 127510, v1.48.0
2019-10-27T04:02, 20147, 127517, v1.48.0
2019-10-27T05:02, 20148, 127518, v1.48.0
2019-10-27T06:03, 20148, 127519, v1.48.0
2019-10-27T07:02, 20155, 127530, v1.48.0
2019-10-27T08:03, 20159, 127535, v1.48.0
2019-10-27T09:04, 20164, 127543, v1.48.0
2019-10-27T10:03, 20166, 127546, v1.48.0
2019-10-27T11:03, 20171, 127553, v1.48.0
2019-10-27T12:05, 20177, 127559, v1.48.0
2019-10-27T13:03, 20180, 127562, v1.48.0
