DateTime, Installs, Downloads, Version
2019-10-11T23:03, 872, 3158, v6.8.0
2019-10-12T00:03, 873, 3160, v6.8.0
2019-10-12T01:03, 874, 3163, v6.8.0
2019-10-12T02:03, 874, 3166, v6.8.0
2019-10-12T03:03, 874, 3166, v6.8.0
2019-10-12T04:03, 874, 3166, v6.8.0
2019-10-12T05:03, 875, 3168, v6.8.0
2019-10-12T06:03, 875, 3170, v6.8.0
2019-10-12T07:03, 875, 3172, v6.8.0
2019-10-12T08:02, 875, 3173, v6.8.0
2019-10-12T09:02, 877, 3175, v6.8.0
2019-10-12T10:02, 877, 3177, v6.8.0
2019-10-12T11:02, 877, 3177, v6.8.0
2019-10-12T12:02, 877, 3177, v6.8.0
2019-10-12T13:02, 877, 3178, v6.8.0
2019-10-12T14:02, 877, 3179, v6.8.0
2019-10-12T15:02, 878, 3181, v6.8.0
2019-10-12T16:02, 878, 3181, v6.8.0
2019-10-12T17:02, 878, 3183, v6.8.0
2019-10-12T18:02, 878, 3183, v6.8.0
2019-10-12T19:03, 878, 3183, v6.8.0
2019-10-12T20:03, 878, 3183, v6.8.0
2019-10-12T21:03, 878, 3183, v6.8.0
2019-10-12T22:03, 878, 3184, v6.8.0
2019-10-12T23:03, 879, 3185, v6.8.0
2019-10-13T00:03, 879, 3185, v6.8.0
2019-10-13T01:03, 879, 3187, v6.8.0
2019-10-13T02:03, 879, 3189, v6.8.0
2019-10-13T03:03, 879, 3189, v6.8.0
2019-10-13T04:03, 879, 3189, v6.8.0
2019-10-13T05:03, 879, 3189, v6.8.0
2019-10-13T06:03, 879, 3190, v6.8.0
2019-10-13T07:05, 880, 3191, v6.8.0
2019-10-13T08:04, 881, 3194, v6.8.0
2019-10-13T09:05, 881, 3195, v6.8.0
2019-10-13T10:05, 881, 3197, v6.8.0
2019-10-13T11:05, 881, 3198, v6.8.0
2019-10-13T12:05, 881, 3199, v6.8.0
2019-10-13T13:05, 881, 3199, v6.8.0
2019-10-13T14:05, 881, 3200, v6.8.0
2019-10-13T15:05, 882, 3202, v6.8.0
2019-10-13T16:05, 882, 3203, v6.8.0
2019-10-13T17:05, 882, 3204, v6.8.0
2019-10-13T18:05, 882, 3204, v6.8.0
2019-10-13T19:05, 882, 3204, v6.8.0
2019-10-13T20:05, 882, 3204, v6.8.0
2019-10-13T21:05, 882, 3205, v6.8.0
2019-10-13T22:05, 883, 3206, v6.8.0
2019-10-13T23:05, 883, 3206, v6.8.0
2019-10-14T00:05, 883, 3207, v6.8.0
2019-10-14T01:05, 883, 3208, v6.8.0
2019-10-14T02:05, 883, 3210, v6.8.0
2019-10-14T03:05, 883, 3215, v6.8.0
2019-10-14T04:05, 883, 3218, v6.8.0
2019-10-14T05:05, 883, 3218, v6.8.0
2019-10-14T06:05, 884, 3223, v6.8.0
2019-10-14T07:05, 884, 3224, v6.8.0
2019-10-14T08:06, 884, 3224, v6.8.0
2019-10-14T09:05, 885, 3227, v6.8.0
2019-10-14T10:05, 886, 3229, v6.8.0
2019-10-14T11:07, 887, 3234, v6.8.0
2019-10-14T12:05, 887, 3234, v6.8.0
2019-10-14T13:04, 887, 3235, v6.8.0
2019-10-14T14:04, 887, 3236, v6.8.0
2019-10-14T15:04, 887, 3237, v6.8.0
2019-10-14T16:04, 887, 3243, v6.8.0
2019-10-14T17:04, 888, 3245, v6.8.0
2019-10-14T18:04, 888, 3245, v6.8.0
2019-10-14T19:05, 888, 3245, v6.8.0
2019-10-14T20:05, 888, 3246, v6.8.0
2019-10-14T21:05, 888, 3248, v6.8.0
2019-10-14T22:05, 888, 3248, v6.8.0
2019-10-14T23:05, 888, 3249, v6.8.0
2019-10-15T00:05, 889, 3252, v6.8.0
2019-10-15T01:05, 889, 3252, v6.8.0
2019-10-15T02:05, 890, 3253, v6.8.0
2019-10-15T03:05, 891, 3257, v6.8.0
2019-10-15T04:05, 891, 3260, v6.8.0
2019-10-15T05:06, 891, 3263, v6.8.0
