DateTime, Installs, Downloads, Version
2019-10-30T03:02, 20618, 128115, v1.48.0
2019-10-30T04:01, 20633, 128132, v1.48.0
2019-10-30T05:01, 20642, 128142, v1.48.0
2019-10-30T06:01, 20648, 128148, v1.48.0
2019-10-30T07:01, 20659, 128161, v1.48.0
2019-10-30T08:01, 20668, 128170, v1.48.0
2019-10-30T09:01, 20676, 128185, v1.48.0
2019-10-30T10:02, 20689, 128201, v1.48.0
2019-10-30T11:01, 20701, 128217, v1.48.0
2019-10-30T12:02, 20714, 128235, v1.48.0
2019-10-30T13:02, 20730, 128256, v1.48.0
2019-10-30T14:01, 20739, 128265, v1.48.0
2019-10-30T15:01, 20745, 128272, v1.48.0
2019-10-30T16:01, 20754, 128281, v1.48.0
2019-10-30T17:01, 20763, 128292, v1.48.0
2019-10-30T18:01, 20768, 128297, v1.48.0
2019-10-30T19:01, 20771, 128301, v1.48.0
2019-10-30T20:01, 20779, 128309, v1.48.0
2019-10-30T21:01, 20786, 128317, v1.48.0
2019-10-30T22:01, 20791, 128322, v1.48.0
2019-10-30T23:01, 20794, 128326, v1.48.0
2019-10-31T00:01, 20801, 128336, v1.48.0
2019-10-31T01:01, 20807, 128348, v1.48.0
2019-10-31T02:01, 20815, 128356, v1.48.0
2019-10-31T03:01, 20824, 128371, v1.48.0
2019-10-31T04:01, 20835, 128384, v1.48.0
2019-10-31T05:02, 20847, 128399, v1.48.0
2019-10-31T06:01, 20860, 128415, v1.48.0
2019-10-31T07:02, 20875, 128431, v1.48.0
2019-10-31T08:02, 20889, 128449, v1.48.0
2019-10-31T09:01, 20897, 128458, v1.48.0
2019-10-31T10:02, 20905, 128466, v1.48.0
2019-10-31T11:01, 20912, 128473, v1.48.0
2019-10-31T12:02, 20919, 128482, v1.48.0
2019-10-31T13:01, 20928, 128492, v1.48.0
2019-10-31T14:01, 20933, 128498, v1.48.0
2019-10-31T15:01, 20938, 128503, v1.48.0
2019-10-31T16:01, 20947, 128512, v1.48.0
2019-10-31T17:01, 20953, 128520, v1.48.0
2019-10-31T18:01, 20962, 128530, v1.48.0
2019-10-31T19:01, 20966, 128534, v1.48.0
2019-10-31T20:02, 20970, 128539, v1.48.0
2019-10-31T21:02, 20974, 128545, v1.48.0
2019-10-31T22:02, 20988, 128560, v1.48.0
2019-10-31T23:01, 20998, 128571, v1.48.0
2019-11-01T00:01, 21006, 128580, v1.48.0
2019-11-01T01:01, 21013, 128588, v1.48.0
2019-11-01T02:01, 21022, 128600, v1.48.0
2019-11-01T03:01, 21029, 128609, v1.48.0
2019-11-01T04:02, 21035, 128618, v1.48.0
2019-11-01T05:02, 21054, 128640, v1.48.0
2019-11-01T06:03, 21060, 128647, v1.48.0
2019-11-01T07:01, 21065, 128653, v1.48.0
2019-11-01T08:01, 21069, 128657, v1.48.0
2019-11-01T09:01, 21073, 128662, v1.48.0
2019-11-01T10:01, 21088, 128678, v1.48.0
2019-11-01T11:01, 21093, 128683, v1.48.0
2019-11-01T12:01, 21101, 128694, v1.48.0
2019-11-01T13:01, 21105, 128699, v1.48.0
2019-11-01T14:01, 21111, 128706, v1.48.0
2019-11-01T15:01, 21112, 128707, v1.48.0
2019-11-01T16:01, 21114, 128710, v1.48.0
2019-11-01T17:01, 21118, 128715, v1.48.0
2019-11-01T18:01, 21122, 128719, v1.48.0
2019-11-01T19:01, 21123, 128723, v1.48.0
2019-11-01T20:01, 21126, 128726, v1.48.0
2019-11-01T21:01, 21130, 128731, v1.48.0
2019-11-01T22:01, 21132, 128734, v1.48.0
2019-11-01T23:01, 21133, 128736, v1.48.0
2019-11-02T00:01, 21136, 128739, v1.48.0
2019-11-02T01:01, 21139, 128744, v1.48.0
2019-11-02T02:01, 21147, 128752, v1.48.0
2019-11-02T03:01, 21150, 128755, v1.48.0
2019-11-02T04:01, 21150, 128755, v1.48.0
2019-11-02T05:01, 21155, 128761, v1.48.0
2019-11-02T06:01, 21157, 128764, v1.48.0
2019-11-02T07:01, 21169, 128776, v1.48.0
2019-11-02T08:01, 21175, 128782, v1.48.0
2019-11-02T09:01, 21179, 128786, v1.48.0
2019-11-02T10:01, 21184, 128791, v1.48.0
2019-11-02T11:01, 21184, 128792, v1.48.0
2019-11-02T12:01, 21186, 128796, v1.48.0
2019-11-02T13:01, 21190, 128801, v1.48.0
2019-11-02T14:01, 21196, 128808, v1.48.0
2019-11-02T15:01, 21201, 128813, v1.48.0
2019-11-02T16:02, 21207, 128820, v1.48.0
2019-11-02T17:02, 21210, 128823, v1.48.0
2019-11-02T18:02, 21211, 128826, v1.48.0
2019-11-02T19:02, 21212, 128827, v1.48.0
2019-11-02T20:02, 21215, 128831, v1.48.0
2019-11-02T21:02, 21220, 128836, v1.48.0
2019-11-02T22:02, 21226, 128842, v1.48.0
2019-11-02T23:02, 21232, 128850, v1.48.0
2019-11-03T00:02, 21236, 128854, v1.48.0
2019-11-03T01:01, 21238, 128856, v1.48.0
2019-11-03T01:01, 21239, 128860, v1.48.0
2019-11-03T02:01, 21242, 128863, v1.48.0
2019-11-03T03:01, 21245, 128867, v1.48.0
2019-11-03T04:02, 21246, 128869, v1.48.0
2019-11-03T05:03, 21250, 128874, v1.48.0
